_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094399076,11/28/2016 06:09:52,2246906681,11/28/2016 06:09:24,false,instagc,0.9658,14086483,USA,CT,Storrs Mansfield,50.28.156.219,"organization
place","place
organization",other,,"Laboratory__277__287
Laboratory for Radioactivity__277__305",,,,,,,,,Laboratory for Radioactivity__277__305,,,,,Laboratory__277__287,,Radioactivity__292__305,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-4#char=0,306","Hans Geiger had been appointed director of the new Laboratory for Radioactivity there in 1912. At the PTR, Bothe was an assistant to Geiger from 1913 to 1920, a scientific member of Geiger's staff from 1920 to 1927, and from 1927 to 1930 he succeeded Geiger as director of the Laboratory for Radioactivity.",Organization,,,,,,,,,
1094399076,11/28/2016 13:13:40,2247434006,11/28/2016 13:13:18,false,instagc,0.9703,25278366,CAN,ON,Cambridge,174.88.0.55,organization,place,other,,"Radioactivity__292__305
Laboratory__277__287
Laboratory for Radioactivity__277__305",,,,,,,,,Laboratory for Radioactivity__277__305,,,,,Laboratory__277__287,,Radioactivity__292__305,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-4#char=0,306","Hans Geiger had been appointed director of the new Laboratory for Radioactivity there in 1912. At the PTR, Bothe was an assistant to Geiger from 1913 to 1920, a scientific member of Geiger's staff from 1920 to 1927, and from 1927 to 1930 he succeeded Geiger as director of the Laboratory for Radioactivity.",Organization,,,,,,,,,
1094399076,11/28/2016 17:02:38,2247684525,11/28/2016 17:02:09,false,instagc,0.9656,40269653,USA,OH,Youngstown,107.207.206.140,place,place,other,,"Laboratory for Radioactivity__277__305
Laboratory__277__287",,,,,,,,,Laboratory for Radioactivity__277__305,,,,,Laboratory__277__287,,Radioactivity__292__305,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-4#char=0,306","Hans Geiger had been appointed director of the new Laboratory for Radioactivity there in 1912. At the PTR, Bothe was an assistant to Geiger from 1913 to 1920, a scientific member of Geiger's staff from 1920 to 1927, and from 1927 to 1930 he succeeded Geiger as director of the Laboratory for Radioactivity.",Organization,,,,,,,,,
1094399076,11/28/2016 17:46:47,2247739075,11/28/2016 17:45:57,false,gifthunterclub,0.9658,40528644,USA,NJ,Edison,196.53.37.47,"place
organization","place
organization",role,,Laboratory for Radioactivity__277__305,,,,,,,,,Laboratory for Radioactivity__277__305,,,,,Laboratory__277__287,,Radioactivity__292__305,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-4#char=0,306","Hans Geiger had been appointed director of the new Laboratory for Radioactivity there in 1912. At the PTR, Bothe was an assistant to Geiger from 1913 to 1920, a scientific member of Geiger's staff from 1920 to 1927, and from 1927 to 1930 he succeeded Geiger as director of the Laboratory for Radioactivity.",Organization,,,,,,,,,
1094399076,11/28/2016 18:03:01,2247768044,11/28/2016 18:02:50,false,prodege,0.9713,15871675,USA,WA,Tacoma,192.173.175.76,place,place,other,,Laboratory for Radioactivity__277__305,,,,,,,,,Laboratory for Radioactivity__277__305,,,,,Laboratory__277__287,,Radioactivity__292__305,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-4#char=0,306","Hans Geiger had been appointed director of the new Laboratory for Radioactivity there in 1912. At the PTR, Bothe was an assistant to Geiger from 1913 to 1920, a scientific member of Geiger's staff from 1920 to 1927, and from 1927 to 1930 he succeeded Geiger as director of the Laboratory for Radioactivity.",Organization,,,,,,,,,
1094399077,11/25/2016 15:40:47,2242381850,11/25/2016 15:34:27,false,clixsense,0.9689,21875134,GBR,H9,London,146.198.105.117,"organization
place",organization,place,,University of Pisa__36__54,,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 15:46:03,2242392123,11/25/2016 15:45:41,false,personaly,0.994,35407670,USA,WI,Rhinelander,75.143.134.17,"organization
place",organization,role,,"University of Pisa__36__54
University__36__46",,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 15:59:27,2242418190,11/25/2016 15:58:42,false,elite,0.9886,38416468,USA,DE,Wilmington,104.237.225.84,organization,place,place,,"Pisa__50__54
University__36__46
University of Pisa__36__54",,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 16:10:43,2242438179,11/25/2016 16:10:18,false,instagc,0.9752,20043586,USA,NY,Troy,66.67.106.176,organization,organization,place,,University of Pisa__36__54,,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 16:22:22,2242461322,11/25/2016 16:22:06,false,prodege,0.963,32850083,GBR,W7,Alexandria,82.40.206.135,"organization
place","place
organization",place,,"University__36__46
University of Pisa__36__54",,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 16:40:52,2242499414,11/25/2016 16:39:22,false,clixsense,0.9693,17950689,GBR,,,147.147.53.210,"place
organization",organization,place,,University of Pisa__36__54,,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 17:54:43,2242664097,11/25/2016 17:54:18,false,clixsense,0.9731,24835873,GBR,,,79.76.96.61,organization,organization,place,,University of Pisa__36__54,,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 18:24:50,2242721060,11/25/2016 18:24:27,false,prodege,0.9726,38227254,CAN,ON,North York,99.226.26.91,organization,place,place,,University of Pisa__36__54,,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 18:40:13,2242758297,11/25/2016 18:38:40,false,elite,0.9658,39201426,USA,DE,Wilmington,104.237.225.45,organization,place,place,,"Pisa__50__54
University__36__46
University of Pisa__36__54",,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 18:53:31,2242782246,11/25/2016 18:53:18,false,instagc,0.9638,23287154,USA,CA,Lakewood,172.248.142.55,"organization
place",organization,place,,"University__36__46
University of Pisa__36__54",,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 19:35:31,2242858365,11/25/2016 19:35:20,false,neodev,0.9716,18881135,CAN,NB,Saint George,174.119.194.25,organization,organization,place,,University of Pisa__36__54,,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 22:14:06,2243136437,11/25/2016 22:13:56,false,instagc,0.9751,34233594,USA,FL,Miami,73.85.200.131,organization,organization,place,,University of Pisa__36__54,,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 22:52:51,2243183201,11/25/2016 22:49:59,false,instagc,0.9735,18531561,CAN,ON,Richmond Hill,99.237.209.161,organization,organization,place,,"University__36__46
University of Pisa__36__54",,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 23:05:58,2243204734,11/25/2016 23:05:23,false,elite,0.9712,38636673,USA,NY,New York,104.131.162.135,"organization
place","place
organization",place,,University of Pisa__36__54,,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399077,11/25/2016 23:35:57,2243243867,11/25/2016 23:35:25,false,prodege,0.9651,38202325,USA,ME,Caribou,45.46.116.185,"organization
place",organization,place,,"University__36__46
University of Pisa__36__54
Pisa__50__54",,,,,,,,,University of Pisa__36__54,,,,,University__36__46,,Pisa__50__54,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Organization,,,,,,,,,
1094399078,11/25/2016 16:16:09,2242447873,11/25/2016 16:14:32,false,elite,0.9886,38416468,USA,DE,Wilmington,104.237.225.84,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/25/2016 16:27:59,2242473117,11/25/2016 16:27:49,false,instagc,0.9752,20043586,USA,NY,Troy,66.67.106.176,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/25/2016 17:25:51,2242607139,11/25/2016 17:23:00,false,clixsense,0.9693,17950689,GBR,,,147.147.53.210,person,person,,,"Marcello__139__147
Marcello Conversi__139__156",,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/25/2016 17:59:02,2242672109,11/25/2016 17:58:50,false,clixsense,0.9731,24835873,GBR,,,79.76.96.61,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/25/2016 19:32:50,2242853228,11/25/2016 19:30:39,false,elite,0.9658,39201426,USA,DE,Wilmington,104.237.225.45,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/25/2016 19:47:25,2242878867,11/25/2016 19:39:37,false,clixsense,0.9689,21875134,GBR,H9,London,146.198.105.117,person,person,,,"Marcello__139__147
Marcello Conversi__139__156",,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/25/2016 22:18:37,2243142405,11/25/2016 22:18:24,false,instagc,0.9751,34233594,USA,FL,Miami,73.85.200.131,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/25/2016 23:01:50,2243198103,11/25/2016 23:00:54,false,instagc,0.9735,18531561,CAN,ON,Richmond Hill,99.237.209.161,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/25/2016 23:16:04,2243219864,11/25/2016 23:15:51,false,elite,0.9712,38636673,USA,NY,New York,104.131.162.135,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/25/2016 23:42:45,2243251295,11/25/2016 23:42:23,false,prodege,0.9651,38202325,USA,ME,Caribou,45.46.116.185,person,person,,,"Marcello__139__147
Marcello Conversi__139__156",,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/26/2016 00:28:38,2243305234,11/26/2016 00:28:02,false,instagc,0.9797,22150704,USA,MN,Lindstrom,50.33.50.24,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/26/2016 00:41:46,2243320102,11/26/2016 00:41:18,false,neodev,0.975,11460728,CAN,BC,Burnaby,70.79.16.165,person,person,,,"Marcello Conversi__139__156
Marcello__139__147",,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/26/2016 04:17:27,2243652466,11/26/2016 04:16:36,false,tremorgames,0.9917,36826029,CAN,ON,Ottawa,64.231.230.59,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/26/2016 07:17:10,2243948016,11/26/2016 07:16:35,false,clixsense,0.988,6355877,GBR,J5,North Shields,77.100.1.67,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399078,11/26/2016 07:50:49,2243997770,11/26/2016 07:50:34,false,getpaid,0.9765,40032300,GBR,H9,London,78.149.194.39,person,person,,,Marcello Conversi__139__156,,,,,,,,,Marcello Conversi__139__156,,,,,Marcello__139__147,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Person,,,,,,,,,
1094399079,11/25/2016 16:05:37,2242429143,11/25/2016 16:05:26,false,elite,0.9886,38416468,USA,DE,Wilmington,104.237.225.84,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 16:21:38,2242459443,11/25/2016 16:21:22,false,instagc,0.9752,20043586,USA,NY,Troy,66.67.106.176,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 17:14:17,2242581780,11/25/2016 17:11:36,false,clixsense,0.9693,17950689,GBR,,,147.147.53.210,person,person,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 17:56:57,2242668308,11/25/2016 17:56:32,false,clixsense,0.9731,24835873,GBR,,,79.76.96.61,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 18:27:56,2242728060,11/25/2016 18:27:46,false,prodege,0.9726,38227254,CAN,ON,North York,99.226.26.91,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 18:43:10,2242764281,11/25/2016 18:39:42,false,clixsense,0.9689,21875134,GBR,H9,London,146.198.105.117,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 18:55:28,2242786732,11/25/2016 18:55:16,false,instagc,0.9638,23287154,USA,CA,Lakewood,172.248.142.55,"organization
place",role,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
