_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094398685,11/25/2016 17:35:07,2242626150,11/25/2016 17:34:36,false,prodege,0.9742,38202325,USA,ME,Caribou,45.46.116.185,other,person,,,"God__197__200
Conceptions of God__182__200",,,,,,,,,Conceptions of God__182__200,,,,,God__197__200,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-18#char=0,258","Martin Luther King then began doctoral studies in systematic theology at Boston University and received his Ph.D. degree on June 5, 1955, with a dissertation on ""A Comparison of the Conceptions of God in the Thinking of Paul Tillich and Henry Nelson Wieman"".",Person,,,,,,,,,
1094398685,11/25/2016 17:59:31,2242672948,11/25/2016 17:59:11,false,clixsense,0.9784,24835873,GBR,,,79.76.96.61,other,person,,,Conceptions of God__182__200,,,,,,,,,Conceptions of God__182__200,,,,,God__197__200,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-18#char=0,258","Martin Luther King then began doctoral studies in systematic theology at Boston University and received his Ph.D. degree on June 5, 1955, with a dissertation on ""A Comparison of the Conceptions of God in the Thinking of Paul Tillich and Henry Nelson Wieman"".",Person,,,,,,,,,
1094398685,11/25/2016 18:18:22,2242708745,11/25/2016 18:18:07,false,prodege,0.9755,38227254,CAN,ON,North York,99.226.26.91,other,other,,,Conceptions of God__182__200,,,,,,,,,Conceptions of God__182__200,,,,,God__197__200,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-18#char=0,258","Martin Luther King then began doctoral studies in systematic theology at Boston University and received his Ph.D. degree on June 5, 1955, with a dissertation on ""A Comparison of the Conceptions of God in the Thinking of Paul Tillich and Henry Nelson Wieman"".",Person,,,,,,,,,
1094398685,11/25/2016 18:55:33,2242786880,11/25/2016 18:38:40,false,elite,0.9701,39201426,USA,DE,Wilmington,104.237.225.45,role,person,,,"God__197__200
Conceptions of God__182__200",,,,,,,,,Conceptions of God__182__200,,,,,God__197__200,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-18#char=0,258","Martin Luther King then began doctoral studies in systematic theology at Boston University and received his Ph.D. degree on June 5, 1955, with a dissertation on ""A Comparison of the Conceptions of God in the Thinking of Paul Tillich and Henry Nelson Wieman"".",Person,,,,,,,,,
1094398686,11/26/2016 20:29:48,2245070410,11/26/2016 20:29:24,false,instagc,0.9654,27770607,USA,TX,El Paso,173.175.164.205,"role
person",person,"person
role",,"minister__15__23
Christian minister__5__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/26/2016 20:29:55,2245070624,11/26/2016 20:29:37,false,instagc,0.9605,18985376,GBR,D2,Derby,81.108.86.170,role,role,role,,"minister__15__23
Christian minister__5__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/26/2016 20:54:47,2245106751,11/26/2016 20:54:22,false,clixsense,0.9775,39584385,GBR,C3,Cambridge,2.96.106.117,person,person,"person
role",,"Christian__5__14
minister__15__23
Christian minister__5__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/26/2016 22:16:29,2245163190,11/26/2016 22:15:30,false,elite,0.9632,40030456,GBR,L9,Sheffield,88.111.126.62,"person
role","role
person","person
role",,"minister__15__23
Christian__5__14
Christian minister__5__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/26/2016 23:07:56,2245184017,11/26/2016 23:07:27,false,prodege,0.9707,38926511,GBR,D8,,129.234.0.17,"person
role",person,"person
role",,"minister__15__23
Christian minister__5__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 00:06:10,2245204451,11/27/2016 00:05:59,false,neodev,0.9566,39269480,GBR,C3,Ely,2.96.98.36,person,role,person,,Christian minister__5__23,,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 00:21:38,2245207441,11/27/2016 00:21:24,false,instagc,0.9676,24252915,GBR,M4,Southampton,78.147.22.60,role,other,role,,"Christian minister__5__23
minister__15__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 01:23:53,2245238768,11/27/2016 01:23:22,false,neodev,0.9713,37944261,USA,CA,San Jose,23.27.45.113,"person
role",person,role,,"Christian__5__14
Christian minister__5__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 02:16:01,2245259659,11/27/2016 02:15:37,false,neodev,0.9711,40007999,USA,PA,Rome,74.118.30.162,"person
role","role
person","person
role",,"minister__15__23
Christian__5__14
Christian minister__5__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 05:12:17,2245328028,11/27/2016 05:11:47,false,prodege,0.9576,4576482,GBR,E5,Gateshead,86.191.70.210,"person
role","role
person
organization","role
person",,"Christian__5__14
Christian minister__5__23
minister__15__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 07:26:22,2245371581,11/27/2016 07:25:44,false,clixsense,0.9737,6336109,CAN,,,198.254.194.246,"person
role",person,"person
role",,Christian minister__5__23,,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 07:28:49,2245372626,11/27/2016 07:26:54,false,clixsense,0.9712,6330572,GBR,,,51.7.78.127,role,organization,role,,"minister__15__23
Christian__5__14
Christian minister__5__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 14:02:34,2245696221,11/27/2016 14:00:17,false,prodege,0.9572,10162506,CAN,NS,Dartmouth,156.34.249.148,role,other,role,,Christian minister__5__23,,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 16:16:00,2245889060,11/27/2016 16:15:43,false,instagc,0.9674,31184650,USA,MN,Wells,69.163.5.118,"person
role",other,role,,Christian minister__5__23,,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398686,11/27/2016 17:54:06,2246057117,11/27/2016 17:52:24,false,elite,0.9722,32641084,USA,CA,San Jose,50.118.145.162,role,role,role,,"minister__15__23
Christian minister__5__23",,,,,,,,,Christian minister__5__23,,,,,Christian__5__14,,minister__15__23,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-19#char=0,206","As a Christian minister, the activist's main influence was Jesus Christ and the Christian gospels, which he would almost always quote in his religious meetings, speeches at church, and in public discourses.",Role,,,,,,,,,
1094398687,11/26/2016 00:20:50,2243297154,11/26/2016 00:20:25,false,instagc,0.9946,22150704,USA,MN,Lindstrom,50.33.50.24,place,place,,,Cavendish Laboratory__89__109,,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 00:31:59,2243308907,11/26/2016 00:31:32,false,neodev,0.9806,11460728,CAN,BC,Burnaby,70.79.16.165,organization,organization,,,"Laboratory__99__109
Cavendish Laboratory__89__109",,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 00:36:39,2243313729,11/26/2016 00:36:28,false,gifthunterclub,0.9768,34737109,USA,GA,Atlanta,23.247.147.3,organization,organization,,,Cavendish Laboratory__89__109,,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 07:21:14,2243954229,11/26/2016 07:20:49,false,clixsense,0.9737,6355877,GBR,J5,North Shields,77.100.1.67,"organization
place",place,,,Cavendish Laboratory__89__109,,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 07:41:42,2243983583,11/26/2016 07:40:53,false,tasks4dollars,0.96,40325016,USA,NY,New York,45.58.35.61,organization,organization,,,Cavendish Laboratory__89__109,,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 09:01:24,2244109941,11/26/2016 08:56:02,false,neodev,0.9681,30627835,GBR,C9,Workington,2.28.255.43,"organization
place","organization
place",,,"Laboratory__99__109
Cavendish Laboratory__89__109",,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 10:18:20,2244239084,11/26/2016 10:18:08,false,instagc,0.9726,37799090,USA,PA,Connellsville,24.239.235.161,place,place,,,Cavendish Laboratory__89__109,,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 14:18:19,2244617203,11/26/2016 14:18:01,false,prodege,0.9634,38479796,USA,IL,Chicago,69.47.186.195,place,place,,,Cavendish Laboratory__89__109,,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 17:59:21,2244883435,11/26/2016 17:59:04,false,prodege,0.966,19876468,GBR,L3,Rotherham,151.224.8.253,"place
organization",place,,,"Cavendish Laboratory__89__109
Laboratory__99__109",,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 18:07:17,2244891293,11/26/2016 18:06:58,false,clixsense,0.9667,29136513,USA,NY,New York,74.65.244.244,"place
organization",place,,,"Cavendish Laboratory__89__109
Laboratory__99__109",,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 18:23:08,2244908569,11/26/2016 18:18:01,false,elite,0.9569,39107980,USA,DE,Wilmington,104.237.225.115,organization,place,,,"Laboratory__99__109
Cavendish Laboratory__89__109",,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 19:27:32,2244982082,11/26/2016 19:27:02,false,clixsense,0.9606,6338946,CAN,ON,Toronto,104.157.192.38,"organization
place",place,,,"Cavendish Laboratory__89__109
Laboratory__99__109",,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 20:26:48,2245066086,11/26/2016 20:26:38,false,instagc,0.9654,27770607,USA,TX,El Paso,173.175.164.205,place,place,,,Cavendish Laboratory__89__109,,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 20:27:44,2245067450,11/26/2016 20:27:34,false,instagc,0.9605,18985376,GBR,D2,Derby,81.108.86.170,organization,organization,,,Cavendish Laboratory__89__109,,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398687,11/26/2016 20:51:27,2245102803,11/26/2016 20:51:03,false,clixsense,0.9775,39584385,GBR,C3,Cambridge,2.96.106.117,organization,organization,,,"Laboratory__99__109
Cavendish Laboratory__89__109",,,,,,,,,Cavendish Laboratory__89__109,,,,,Laboratory__99__109,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,,,,,,,,,
1094398688,11/25/2016 11:06:54,2241946878,11/25/2016 11:06:36,false,instagc,1,18531561,CAN,ON,Richmond Hill,99.237.209.161,role,role,,,"experimental physicist__116__138
physicist__129__138",,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 12:58:21,2242108243,11/25/2016 12:54:46,false,tremorgames,0.9814,36826029,CAN,ON,Ottawa,64.231.230.59,"role
person","role
person",,,experimental physicist__116__138,,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 13:24:12,2242147057,11/25/2016 13:24:01,false,personaly,0.9754,35407670,USA,WI,Rhinelander,75.143.134.17,role,role,,,experimental physicist__116__138,,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 14:03:13,2242207318,11/25/2016 14:00:27,false,elite,0.9684,38416468,USA,DE,Wilmington,104.237.225.84,role,person,,,"physicist__129__138
experimental physicist__116__138",,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 14:06:20,2242212194,11/25/2016 14:04:51,false,elite,0.9669,39116490,USA,DE,Wilmington,162.223.93.194,role,person,,,"physicist__129__138
experimental physicist__116__138",,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 14:39:39,2242269747,11/25/2016 14:39:11,false,elite,0.9773,38636673,USA,NY,New York,162.243.251.113,role,role,,,experimental physicist__116__138,,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 15:03:50,2242310835,11/25/2016 14:57:05,false,instagc,0.974,20043586,USA,NY,Troy,66.67.106.176,other,other,,,"physicist__129__138
experimental physicist__116__138",,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 16:50:14,2242521334,11/25/2016 16:46:56,false,clixsense,0.9703,17950689,GBR,,,147.147.53.210,role,role,,,experimental physicist__116__138,,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 17:37:05,2242629605,11/25/2016 17:36:15,false,prodege,0.9742,38202325,USA,ME,Caribou,45.46.116.185,role,"role
person",,,experimental physicist__116__138,,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 18:00:15,2242674351,11/25/2016 18:00:02,false,clixsense,0.9784,24835873,GBR,,,79.76.96.61,role,role,,,experimental physicist__116__138,,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 18:19:22,2242710614,11/25/2016 18:19:06,false,prodege,0.9755,38227254,CAN,ON,North York,99.226.26.91,"role
person","role
person",,,"physicist__129__138
experimental physicist__116__138",,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 18:50:20,2242776473,11/25/2016 18:50:06,false,instagc,0.9757,23287154,USA,CA,Lakewood,172.248.142.55,"role
person","role
person",,,"experimental physicist__116__138
physicist__129__138",,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 18:58:37,2242793315,11/25/2016 18:57:26,false,elite,0.9701,39201426,USA,DE,Wilmington,104.237.225.45,person,role,,,"physicist__129__138
experimental physicist__116__138",,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398688,11/25/2016 19:34:29,2242856522,11/25/2016 19:34:12,false,neodev,0.9797,18881135,CAN,NB,Saint George,174.119.194.25,role,role,,,"experimental physicist__116__138
physicist__129__138",,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
