_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094406450,11/29/2016 06:37:47,2248673713,11/29/2016 06:37:35,false,clixsense,0.9469,15117831,GBR,I6,Milton Keynes,90.193.170.113,role,person,role,,Hungarian parents__50__67,,,,,,,,,Hungarian parents__50__67,,,,,Hungarian__50__59,,Parents__60__67,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406450,11/29/2016 07:14:11,2248694638,11/29/2016 07:13:06,false,clixsense,0.9345,6377879,USA,IA,Council Bluffs,24.252.56.103,"role
person",other,"role
person",,"Hungarian__50__59
Hungarian parents__50__67
Parents__60__67",,,,,,,,,Hungarian parents__50__67,,,,,Hungarian__50__59,,Parents__60__67,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406450,11/29/2016 08:20:51,2248732711,11/29/2016 08:20:31,false,clixsense,0.954,39584385,GBR,C3,Cambridge,2.96.106.117,person,other,person,,"Parents__60__67
Hungarian parents__50__67",,,,,,,,,Hungarian parents__50__67,,,,,Hungarian__50__59,,Parents__60__67,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406450,11/29/2016 09:11:22,2248763621,11/29/2016 09:11:09,false,prodege,0.9532,27934334,GBR,D2,Derby,86.130.152.125,role,other,role,,"Parents__60__67
Hungarian parents__50__67",,,,,,,,,Hungarian parents__50__67,,,,,Hungarian__50__59,,Parents__60__67,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406450,11/29/2016 12:29:12,2248949224,11/29/2016 12:28:59,false,gifthunterclub,0.9389,39758570,USA,GA,Atlanta,23.232.158.5,organization,place,role,,Hungarian parents__50__67,,,,,,,,,Hungarian parents__50__67,,,,,Hungarian__50__59,,Parents__60__67,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406450,11/29/2016 15:19:20,2249158921,11/29/2016 15:18:19,false,elite,0.9409,39285919,USA,NJ,Edison,196.53.44.15,"person
role",person,"person
role",,Hungarian parents__50__67,,,,,,,,,Hungarian parents__50__67,,,,,Hungarian__50__59,,Parents__60__67,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406450,11/29/2016 15:28:03,2249171910,11/29/2016 15:27:18,false,elite,0.9584,39405797,USA,NJ,Edison,196.53.44.15,"person
role","person
role","person
role",,Hungarian parents__50__67,,,,,,,,,Hungarian parents__50__67,,,,,Hungarian__50__59,,Parents__60__67,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/29/2016 15:42:40,2249211370,11/29/2016 15:42:32,false,elite,0.9584,39405797,USA,NJ,Edison,196.53.44.15,person,person,,,"Irma__68__72
Irma Szakmáry__68__81",,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/29/2016 16:56:13,2249439256,11/29/2016 16:56:01,false,neodev,0.9855,12115558,USA,PA,Farrell,104.230.115.153,person,person,,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/29/2016 17:41:57,2249554204,11/29/2016 17:41:22,false,clixsense,0.9757,8976997,CAN,AB,Red Deer,75.159.236.198,person,person,,,"Irma__68__72
Irma Szakmáry__68__81",,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/29/2016 18:21:57,2249631039,11/29/2016 18:21:30,false,clixsense,0.9662,6498263,CAN,NB,Moncton,99.252.1.198,person,"person
other",,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/29/2016 19:16:35,2249780455,11/29/2016 19:16:17,false,clixsense,0.9677,6415232,CAN,QC,Québec,70.82.143.112,person,"person
other",,,"Irma__68__72
Irma Szakmáry__68__81",,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/29/2016 23:28:06,2250298477,11/29/2016 23:27:37,false,instagc,0.9682,30145358,CAN,QC,Jonquière,96.20.247.4,person,person,,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/30/2016 00:25:14,2250410210,11/30/2016 00:25:04,false,instagc,0.976,22150704,USA,MN,Lindstrom,50.33.50.24,person,person,,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/30/2016 01:28:33,2250525288,11/30/2016 01:28:17,false,instagc,0.9654,19913374,CAN,ON,Mississauga,174.117.156.61,person,person,,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/30/2016 04:03:49,2250841264,11/30/2016 04:02:57,false,clixsense,0.9731,7074645,USA,WA,Woodinville,98.225.45.208,person,person,,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/30/2016 05:05:59,2250956598,11/30/2016 05:05:44,false,instagc,0.9773,40743778,USA,TN,Springfield,172.243.62.202,person,person,,,"Irma__68__72
Irma Szakmáry__68__81",,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/30/2016 05:21:54,2250989833,11/30/2016 05:21:47,false,instagc,0.9937,16469970,USA,OK,Norman,50.30.170.27,person,person,,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/30/2016 08:42:50,2251340378,11/30/2016 08:40:06,false,clixsense,0.9716,6330572,GBR,,,51.9.231.86,person,person,,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/30/2016 09:28:54,2251417760,11/30/2016 09:28:37,false,prodege,0.9616,32055370,CAN,NB,Saint John,142.163.88.191,person,person,,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/30/2016 13:41:43,2251904769,11/30/2016 13:41:08,false,clixsense,0.9612,17950689,GBR,,,147.147.53.210,person,person,,,Irma Szakmáry__68__81,,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406451,11/30/2016 15:50:23,2252211779,11/30/2016 15:50:07,false,clixsense,0.9512,6338946,CAN,ON,Toronto,104.157.192.38,person,person,,,"Irma__68__72
Irma Szakmáry__68__81",,,,,,,,,Irma Szakmáry__68__81,,,,,Irma__68__72,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 08:57:58,2247066393,11/28/2016 08:57:49,false,instagc,1,21613169,GBR,A7,Birmingham,86.184.48.172,person,person,person,,Adolf Zsigmondy Sr.__115__134,,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 09:30:43,2247094621,11/28/2016 09:30:11,false,clixsense,0.9779,6355877,GBR,J5,North Shields,77.100.1.67,person,person,other,,Adolf Zsigmondy Sr.__115__134,,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 10:22:22,2247152749,11/28/2016 10:22:03,false,tremorgames,0.9846,36826029,CAN,ON,Ottawa,64.231.230.59,person,person,other,,Adolf Zsigmondy Sr.__115__134,,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 11:19:43,2247225784,11/28/2016 11:19:10,false,instagc,0.9785,18531561,CAN,ON,Richmond Hill,99.237.209.161,person,person,other,,"Adolf Zsigmondy__115__130
Adolf Zsigmondy Sr.__115__134",,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 12:19:41,2247342628,11/28/2016 12:19:23,false,instagc,0.9712,25278366,CAN,ON,Cambridge,174.88.0.55,person,person,role,,"Sr__131__133
Adolf Zsigmondy__115__130
Adolf Zsigmondy Sr.__115__134",,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 13:26:53,2247451691,11/28/2016 13:26:27,false,prodege,0.9626,38202325,USA,ME,Caribou,45.46.116.185,person,person,"person
role",,"Sr__131__133
Adolf Zsigmondy__115__130
Adolf Zsigmondy Sr.__115__134",,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 14:55:29,2247588587,11/28/2016 14:42:04,false,neodev,0.9722,30627835,GBR,C9,Workington,2.28.255.43,person,person,other,,"Adolf Zsigmondy Sr.__115__134
Adolf Zsigmondy__115__130",,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 15:03:39,2247598897,11/28/2016 15:03:29,false,instagc,0.9526,34233594,USA,FL,Miami,73.85.200.252,person,person,other,,Adolf Zsigmondy Sr.__115__134,,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 15:47:24,2247638840,11/28/2016 15:34:28,false,clixsense,0.978,21875134,GBR,H9,London,146.198.105.117,person,person,other,,"Adolf Zsigmondy__115__130
Adolf Zsigmondy Sr.__115__134",,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 15:57:49,2247645743,11/28/2016 15:57:20,false,clixsense,0.9783,6336109,CAN,,,198.254.194.246,person,person,other,,"Adolf Zsigmondy__115__130
Adolf Zsigmondy Sr.__115__134",,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 17:20:21,2247702267,11/28/2016 17:20:06,false,instagc,0.9723,40269653,USA,OH,Youngstown,107.207.206.140,person,person,role,,"Adolf Zsigmondy Sr.__115__134
Adolf Zsigmondy__115__130",,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 17:39:48,2247729784,11/28/2016 17:39:32,false,clixsense,0.9777,24835873,GBR,H9,London,92.0.241.44,person,person,other,,Adolf Zsigmondy Sr.__115__134,,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 18:57:21,2247847394,11/28/2016 18:57:01,false,instagc,0.9842,24252915,GBR,M4,Southampton,78.147.22.60,person,person,other,,Adolf Zsigmondy Sr.__115__134,,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 19:12:07,2247863129,11/28/2016 19:11:52,false,instagc,0.9918,18985376,GBR,D2,Derby,81.108.86.170,person,person,other,,Adolf Zsigmondy Sr.__115__134,,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406452,11/28/2016 19:13:30,2247864699,11/28/2016 19:13:08,false,instagc,0.9916,27770607,USA,TX,El Paso,173.175.172.255,person,person,other,,Adolf Zsigmondy Sr.__115__134,,,,,,,,,Adolf Zsigmondy Sr.__115__134,,,,,Adolf Zsigmondy__115__130,,Sr__131__133,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-97#char=0,227","Zsigmondy was born in Vienna, Austrian Empire, to Hungarian parents Irma Szakmáry, a poet born in Martonvásár, and Adolf Zsigmondy Sr., a scientist from Bratislava who invented several surgical instruments for use in dentistry.",Person,,,,,,,,,
1094406453,11/28/2016 08:55:11,2247063903,11/28/2016 08:54:54,false,instagc,1,21613169,GBR,A7,Birmingham,86.184.48.172,organization,organization,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 09:04:21,2247071997,11/28/2016 09:03:59,false,prodege,0.9803,38227254,CAN,ON,North York,99.226.26.91,organization,"organization
other",,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 09:25:34,2247090074,11/28/2016 09:25:07,false,clixsense,0.9779,6355877,GBR,J5,North Shields,77.100.1.67,"organization
place",other,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 10:11:24,2247135316,11/28/2016 10:09:33,false,prodege,0.9742,32850083,GBR,W7,Alexandria,82.40.206.135,organization,other,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 10:19:02,2247147379,11/28/2016 10:18:40,false,tremorgames,0.9846,36826029,CAN,ON,Ottawa,64.231.230.59,"place
organization",other,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 11:16:10,2247219779,11/28/2016 11:15:03,false,instagc,0.9785,18531561,CAN,ON,Richmond Hill,99.237.209.161,organization,other,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 12:12:25,2247330713,11/28/2016 12:11:23,false,instagc,0.9712,25278366,CAN,ON,Cambridge,174.88.0.55,organization,organization,,,"Glass__22__27
Schott Glass__15__27",,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
